CLEC2D	4.15555692183238e-05
FUNDC1	0.000308516160544137
MAOB	9.9146500896354e-05
RORA	0.000230321653787167
DRD4	0.000809798912687893
TGFBR3	-0.00178984960769284
HES2	-0.000916130104370971
ATP1B3	0.000430002940103778
NEDD4	-0.000936279458221703
PIGB	0.000349170659758103
MAPK6	0.000240026450473505
GNB5	0.000768676102198369
RAB27A	-0.000521039815986656
HDHD5	0.000661163078987343
UFD1	0.000212629164286587
LRP6	0.000359321357532763
SCT	0.000118718748242216
PHRF1	0.00032406415178033
ELP1	0.000131328154149599
NUCB2	-0.00109116851078975
PFN2	-0.000424717588969366
SLC44A1	0.000961477356170729
TMEM260	-0.000383726369501774
SMG6	-0.000561665298511478
EXOC5	-9.2590899681788e-05
CLTCL1	0.000964320935705673
FSTL3	-0.00167008868811947
DGCR2	0.000130116633285065
RNF126	0.000233760596075948
MNT	-0.000204426234143367
ZXDC	2.10968744061882e-05
JMJD6	-0.000238546758454166
POLB	0.000257042770566138
WIPI1	-0.00093018884364158
GBA2	0.000106500478844415
NDST1	-0.000420009003076749
ASNS	0.000746406011642282
AP3M2	7.74619012950725e-05
ST6GALNAC2	-0.00316673102598247
PABPC1	6.50189037139013e-05
TESK2	0.000753941520631522
CFAP20	-0.000247466263261051
CSNK2A2	0.000162292371472631
PTPN21	-0.000935352997251634
EIF2B3	0.000456703399136258
CAMK2A	-0.00268277055134346
TCOF1	0.000976547379960155
CDC42	-0.000691556075378928
OSBPL3	0.000216794110682754
RAD18	0.000980527132896677
ATP2B1	-0.00105362504970698
NCK2	-0.000157369429438413
MAP4K4	-0.000112252882480084
MGAT4A	-0.000388696876690136
RPL31	-0.000530766696601366
WDR1	0.000115290119562882
SNX13	0.000375157614593014
ARHGAP10	-0.00161952488963218
RPS6KA2	0.00031946175980719
ING3	0.000395737204429101
VASH1	-0.00139139477494482
LMCD1	-0.00108907783465364
BUD23	0.00049144161445527
SEL1L	-0.00113871591681859
TRIP13	0.000874748317272081
ATP6AP1	-0.000658160471333247
TCF3	1.70844841753535e-05
TRIB2	0.000858059144544303
DAZAP1	0.000951774321904141
MBD3	-0.000152441287184465
HLTF	0.000387313097531055
FAM50A	-0.000582144925431947
FAM3A	-0.000669046524040292
CPSF1	-0.000394505857566348
MYO3B	-0.00053959335745477
CYBRD1	-0.000273589808884397
PDCD2	0.000428406901383616
SLC6A15	0.00093856502411209
RDH11	0.000704393938350398
PRKACA	-0.000573198183841961
ADGRL1	0.000762780881238618
ACTN1	-0.000610369896104453
ZFYVE26	0.000603467983409293
RPS6KA6	0.000251173907044761
EPN2	-0.000129989046962537
PTPN18	-0.000115489918092482
LIMS2	-0.00134844183931817
SPEG	5.66899874725105e-05
LNX1	0.000397672283683657
ALDH3A2	-0.000191312637169788
TFRC	0.00126923344274657
SREBF1	0.00105824021617196
AFF4	-0.00053091181341318
UBE2D1	0.000364137496154676
MPP5	-0.000389745150601846
RHOBTB1	-0.000666521879363959
SMC1A	0.000351240356468923
HSD17B10	0.000460610547718029
MARK2	0.000463028924971629
HMMR	0.00115077875843274
CHFR	-0.000106667885300192
P4HA2	-0.00212628288688174
NFATC3	0.000333983116620274
TRNT1	0.000575162068101943
ACADVL	-0.0012493129800145
STK10	0.000592655045093935
FBXW11	0.000666871689122004
ACAP1	0.00136415584110514
CRMP1	0.000945895538027416
EVC	-0.000262986901903748
DERL2	-3.78041004424791e-05
NDE1	-0.000567790132643285
MRVI1	-0.000117998499359413
TMEM38A	0.00165639037874129
AP1M1	-0.000745473061588856
PVR	-0.000824450926838728
XRCC1	-4.3932092979316e-05
SCARB1	0.000871217071463956
MCM2	0.000928775075672286
PANX2	0.000435399186362903
SELENOO	-0.000653445330788492
LLGL2	0.000395624898959409
PDE8A	-0.000261955078539926
CLCN4	-4.64991965871447e-05
NLE1	0.00138104590082407
SDHA	0.000212189283620839
SMARCE1	-0.00032453377259943
GSDMB	-0.000288378737904162
KDM5A	-0.000253973359902965
ADAM11	0.000344914955999464
PPP2R3A	0.000250659990131496
FERMT2	-0.000520810936482877
PTGS2	-0.00219396381905273
IGF2BP2	-0.000362394496453892
MAP3K13	-0.000307788564265534
ST6GAL1	0.000983192676721453
FRY	-0.000165365012462876
PICALM	-0.000958178164198317
NSF	-0.000162178924394496
GLI2	0.00113455451635605
CLASP1	-0.000135319150509369
MRPS34	0.00079687520226757
NOTCH3	-0.000444706092368535
CLNS1A	0.000115975864446809
PPP2R2C	0.00149918215891052
TEAD2	7.51089244098806e-05
EED	0.000254134701771972
SNCB	0.00464074582786519
TSG101	-0.000379774450669947
NCBP3	-0.000249891432559647
ATP2A3	0.00258682047293942
CA12	0.00156828100933736
MGLL	-0.0013770804024594
NTN4	-0.00274214320426813
BCS1L	-0.000242892283000937
NUAK1	-0.00129962022369368
DPP8	6.92065225167884e-06
SLC24A1	-0.000155055027922732
ZNF532	0.000465607744425937
LMAN1	-0.000796820427451494
HACD3	-0.000156892854107511
ZZEF1	-0.000269695330562251
ENO1	-7.53325129505656e-05
MYDGF	-0.00103771488555261
ANO8	0.000154454596992055
TUBE1	-5.58576348165131e-05
ARHGEF10L	0.000826793872413318
WSCD2	-0.000115605329644284
KCNQ2	0.00158768787799085
ACTR6	0.000286320151055055
TIPIN	0.00113212633786603
SRI	0.00061867803745685
EIF4G3	-4.4570436377136e-05
NUP37	0.000555939474952442
SEMA3A	-0.000790821274031662
GTSE1	0.000106984773065054
SEMA3C	-0.0034602040725997
TTC38	0.000175960491065609
ACAT1	0.00068204934937833
GRAMD4	-0.000684369864863329
CELSR1	-0.000341115888654511
WNT8B	-0.000989404711035383
ZNF638	-5.62820768284586e-05
SLC25A40	0.000124649000258853
TIMM21	0.00057373441412589
ADD2	0.00244279873070275
RASAL2	0.000672950811121192
VPS9D1	-0.00113891702042176
ZNF37A	0.000203807029296207
MARK3	3.00268732746665e-05
SLC25A3	-0.000168308699103127
FNDC3B	-0.000991916004147261
FOSL2	-0.00293136842557024
CACNG4	-0.00102683968585561
FRYL	-0.000430097636056749
TMEM131	-0.000475772246523273
FSCN1	-0.00116560494655069
ACTB	-0.000584746569944115
MOCOS	0.00356887861828596
PLD1	-0.00164543404920088
WDR62	0.0017220531480044
DLG1	-0.000239578965909384
RAB7A	-0.000258977341038678
BCAP29	-0.00101983668168527
SEC31B	-0.00101950342254791
SART3	0.000456189375057331
ARHGAP15	-0.000293440330187807
EXOSC7	0.000736133061983855
KIFAP3	-0.00210442930327644
MKRN2	-0.000571389365111543
MCM6	0.00067494001716885
REXO2	0.000247877168407404
RBM7	0.000169177350457509
RBMS2	-0.00134328883036512
BAZ2A	9.32331209498299e-05
PTPN23	0.000104007995757734
MLH1	0.000313445340116423
UNG	0.00148964083473081
FMO4	7.72761381974276e-05
KLHL20	-0.000398759953194705
RGS11	-0.00152904827522023
SLC46A1	-0.000697616985736037
PLXNA2	-0.00446720717954987
SPAG5	0.000678583797966715
ANKRD13A	-0.000876607564233141
TPD52	0.000683857539918684
ACACB	0.00103976398723831
TRAF4	-3.92157561454962e-05
PAG1	-0.00243570629523584
GPATCH1	0.000198490471319614
ICAM3	0.000938864307541562
NT5C2	-0.000916703183275728
MCAM	-0.00122047420501347
GPC4	0.00108117346967934
MBNL3	-0.000862709015648187
CAMSAP3	0.000305547212071329
RAP1GAP	0.00041061001360554
XAB2	0.000147452409740971
ARHGEF1	-0.00036300565228041
STXBP2	2.53910817351122e-05
MAP2K7	0.000152893688375927
NMRK2	0.00377532963098719
DGKD	-0.000501950040536436
CTTNBP2	0.00174090775296712
ACTL6B	0.00441940341258954
RARB	-0.00447125558140545
TOP2B	0.000228051824127829
TM9SF3	-0.000125662759697902
NFKB2	0.00046464086256672
UBE2T	0.000440470550450437
PPP1R12B	-0.000357258721123098
DNAJC10	-0.000119135516870144
GTF3C1	0.000191499499120463
IL4R	0.000487980449526927
USP33	0.00012662311585382
PAK3	0.00105082965530808
CAPN6	0.000528437674410718
DCX	-0.000509630415646621
SNRPA	0.000334024273289423
EXOSC5	0.00163850098702975
DYNC1I2	-0.000575687271283644
LRCH4	-0.000508518607898167
FAM76B	0.00018389888326885
SIRT6	0.00025056388375756
POLD3	0.000592529739181002
ACTN2	0.000691180284150769
CAPZB	9.83382459725754e-05
GPR137B	0.000126954114736408
NAALAD2	-0.0010012008783814
JADE1	0.00179364035566808
SLC25A43	-0.000132953554791412
UBE2A	-5.9080868995171e-05
FGFR1	0.000992807589023758
FBLN1	-0.00113452009842118
ITGA8	-0.00533499625124587
MAP2	-0.000437034438378149
PIAS2	0.00114362488292871
AMPH	0.00050351433873653
ARAF	-4.82980596879222e-05
MCCC1	0.000201102460365848
FAP	-0.00463247526953972
NEBL	-0.00140785186709044
ACER3	0.000366249690504542
UBE2K	0.00044690329616172
PIK3C3	-0.000239534342182747
N4BP2	0.000575051092643595
TIGAR	0.00020011486897314
TULP3	-0.000192034847799105
SYNJ2	0.000195750857453717
ADCY2	0.00182210731909963
PPP2R5C	-0.000161440879052461
RBFOX1	-0.000401236491775261
GNB1	-0.000545709884559208
HOXA9	-0.00200194031624944
EDN1	-0.00269020443232304
MLLT10	0.000246889347341438
ADCYAP1R1	0.00219693228021667
ITM2A	0.000668554531181543
NRDC	0.000446613226438768
VDAC3	0.00016680312875885
PCM1	1.04042282471325e-06
TNRC6C	0.000314446315645849
CBFA2T2	-0.000653830077039387
BRINP1	0.00264612227484844
ITCH	-0.000519973641962091
TP53INP2	-0.00172212406331373
SDF4	-0.00060898381429084
TOLLIP	-0.000580787438083608
UBE2D4	-0.000268908396280134
CLUL1	-0.00178370016255476
RUNX1T1	0.000553494271102229
CDH17	-0.000656378069286304
THOC1	0.000526667752340717
FKBP7	-0.00133778790615025
OSBPL6	-6.63619828658247e-05
SLC1A3	0.000664160204710929
XRCC5	0.000754338685333971
LXN	-0.000261274547852989
MKNK1	-6.77349405287875e-06
TNS1	-0.00096469507674638
REXO1	9.96564611686104e-05
SAR1A	-0.000335558570368082
CDC14A	7.74766109962205e-05
RAPGEF3	-0.000243986152712797
SENP1	0.000620122830286789
CIC	-0.000182426739850486
LIPE	0.000653148030428684
FDFT1	0.000910095915334036
PAFAH1B3	0.000528871594152452
OPHN1	0.000259786609303668
KIF22	0.000575393025012927
CARMIL1	0.00127203892284019
PGM1	-0.000465616333976466
DDX1	0.000277563470316392
DNM2	5.41621651757458e-05
EPB41L2	-0.000216017238350186
RIMS1	-0.000673695804951417
MOXD1	-0.000406752526097807
STX7	-0.000462612922007602
RABL2B	-0.000442553808681374
KEAP1	0.000633752911415582
PTPRH	-0.00218201697655829
SLC35C2	-3.75649049259612e-05
CRYBG3	0.000421897195824974
RFX3	-0.000166621236962247
RIF1	0.00141769087540531
RAB21	-0.000175792181230052
SMARCA2	0.000402459624297207
SESN1	0.000381145699714506
MID2	-0.00117735116395015
SRCAP	5.04778122211769e-05
PUM3	0.000830139188578236
CHRNA3	0.00028099587157964
KCNN2	0.00244611973950667
CNOT4	0.000260209326645447
PSEN1	-0.000401748996188426
CPOX	0.000513742969936633
CLDND1	-0.000577245017132121
MOK	-0.00202217425358647
HSP90AA1	0.000379231202251543
RBL1	0.00111015794755007
DLGAP4	-0.000639041424668446
IGSF9B	0.00270360875215735
NDC80	0.000682052160358898
AP4E1	0.000201095825780289
RSBN1	0.000145117037088594
MAGI3	-0.00114616130503694
AFP	-0.000942670180674052
TCF7	-0.000253243173747057
OSTM1	0.000546114439151617
CDH7	0.000337988800429681
PCNP	2.20280806563819e-05
EXD2	0.00015531127787305
ARG2	0.000910970777489169
MEF2C	-0.000929909477108765
UBA5	-0.000166170896205001
STK17B	0.000282579984594158
CDC14B	0.000666311677253702
ZNF510	0.000401303218641428
LRP2	-0.00193969149016472
ZNF506	-0.000313600842065512
JMJD4	-3.07188174401761e-05
DUSP12	2.2689696632599e-05
AACS	0.000798292880200967
DELE1	0.000219872935951219
CADPS2	0.00168602997445187
HSPB11	-0.000166994938554421
PHLPP1	0.00114794847124161
ATP8B1	-0.000412501610346652
SMARCD3	-0.00266560093393201
WDR70	0.000148996585656383
STRADB	1.59585142787251e-05
BZW1	-5.40820922347048e-05
C1QTNF3	-0.00118843553325436
ME2	6.60071646511999e-05
C5orf22	0.000223202482059168
CCNT2	0.000167301274656625
FAM135A	0.00104421764699941
EPB41L3	-0.0012523143916552
COBLL1	-0.00197166660421667
DLG3	0.000540995917850002
SERTAD4	-0.00132023395646854
TRAF5	-0.000217095469082072
MRPL22	-2.20132982537464e-05
GEMIN5	0.00103123744531689
NFE2L1	0.000200384913125261
SEMA5B	0.000639158316351003
GSK3B	3.55875442698057e-05
ITGB5	-0.000347157674666307
ERC1	-1.81366129315054e-05
XPO1	0.000561905901278056
RNF13	0.000460521984552059
TRPM3	0.000576708651196723
PALB2	0.00113567007672389
DOP1A	-5.66300050236752e-05
LYRM2	-0.000120806267375523
BCKDHB	0.000496261202847248
KAT6A	-0.000483680955795699
TUT7	9.35604576638351e-05
ULK2	-0.00168568894203145
GRHL2	0.00194485407624557
TNPO1	0.000346638889225198
PLOD1	-0.00139364231676098
P2RX5	0.00763789704961049
ITGAE	-9.46201020897979e-05
DIS3	0.000395636284437302
PIBF1	-0.00045676930614289
TDRD3	-1.51482576936503e-06
NUFIP1	0.00110578584171427
PDS5B	0.000346564613365751
OXCT1	0.000691299787672227
RRAGB	-0.00132579168656221
CYLD	0.000391394808761577
SLC27A5	0.000938389938638447
ZNF324	-0.000473233507827275
ZNF671	0.000133205662439084
ZNF416	0.000607941571388662
ZNF586	0.000433478003523216
ZNF446	-0.000845343618578614
ZNF264	-0.000343875425308841
RPS5	-9.15694651957048e-05
FAT1	7.93060848557213e-05
YTHDC1	1.73404977477413e-05
CHMP2B	0.000308098604314085
SMAP2	-0.00100271982505335
PPIE	-8.50691319918355e-05
ZMPSTE24	0.000353053964704891
STARD7	0.000629993884373456
NOA1	0.000729739810418402
REST	0.000176829796380033
SSH1	-0.000543537390602781
GSTP1	-7.3512868158449e-05
APLP2	-0.00127267397164009
FAM234B	0.000981680973502367
SLCO1A2	0.00144980003051898
WBP11	0.000402062208150977
EIF3I	0.000142830440278944
NKAIN1	0.0017632216171149
COL16A1	-0.000576733981284661
TXLNA	0.000121561846501796
APOB	-0.00189641141579163
NCOA1	-0.000380292858391199
AGBL5	-0.000239560539487132
EFR3B	-8.53919147365782e-05
KIF3C	0.00037849316414158
RAB10	-9.79926518452972e-05
HADHA	0.000355052077154965
MAPRE3	-0.000834517204487333
CAD	0.000958155095407312
CD59	-0.000895507829089165
CD82	-0.000525766157342621
BCORL1	-0.0015350546684676
ATRX	0.000448434206010569
AK6	0.000335183975307008
MYNN	0.000417578104685983
MECOM	-0.00205430978635329
SCAMP1	0.000100004819625773
PREP	0.000523207785903403
HACE1	-0.000134110399787442
SEH1L	0.000818109430969451
WDR47	-0.00076422306526151
WDFY1	0.000613972464240714
OVGP1	-0.000418092375412745
SLC25A24	-0.000486616382581155
MAP3K4	6.19841830569466e-05
PILRA	0.000349128387914901
IGSF9	0.00122543325577789
ZNF213	1.17086508757657e-05
AKR1B1	0.000258769799021948
CPNE3	-0.000474301091970963
RRN3	0.000463139776685771
CTTN	-0.000518684171919706
WNT11	-0.0042978384323192
MTIF2	0.000747677543683249
DDHD2	-0.00129330524365988
TTC39A	0.000918998602935271
EPS15	0.000252918965403535
ORC1	0.00200515684277254
MGST2	-0.00231102914844615
CHERP	0.000312835380379063
ATG16L1	0.00038055122704295
USP40	-0.000435343198577987
POMGNT1	-0.000877388375986099
RAD54L	0.000900387765038244
MAST2	-5.0204817138982e-05
DNAJA1	-0.000332820081435905
B4GALT1	-0.00166142907226804
CHMP5	-0.000568988386516002
NFX1	0.000323415807662728
DIMT1	0.000953536497464282
IPO11	0.000985030114602347
EIF2AK1	-6.07069844911569e-05
EPDR1	0.000407437512918774
SNX10	0.000419260750670077
SEPHS1	0.00215684908266459
MRPL28	6.82476790194998e-06
ITPKC	-0.000301974221891928
RBM22	-0.000235021552992523
TMED2	-0.000183803205290894
ZFAND6	0.000527013993657418
HSD17B2	-0.00285879763589804
TXLNG	0.00194303930979325
HUWE1	0.000290532401747328
ZW10	0.000709705666536792
ALG9	-0.000362828810426091
NOX4	-0.00163378389716955
ACOX3	-0.00178345618686151
MTMR2	0.000323582595205946
PPP1R15A	-0.00184747325279461
HSD17B14	-0.000776663344940448
TRIP6	0.000198442869887055
ACHE	-0.00211969977641438
FTL	-0.000727745876113737
SRRT	0.000246342148222817
BAX	0.000410629738645763
NLK	0.000412807282249938
PIGS	-0.000155587154118628
ADAMTS2	-9.00022873459445e-05
TMPRSS11E	0.00309911455902689
ATXN7L3	-0.000197957369476571
PGS1	-4.15083568696964e-05
PSMC5	0.000382751539308192
UIMC1	0.000527214571885701
MMP2	-0.00114497750068205
LPCAT2	-0.000773652982036102
GNAO1	0.00164937951462299
OGFOD1	0.00051557132143947
SH3BP2	9.82687052039909e-05
NOP14	0.000714019741721057
ADD1	-0.000826879425237622
L2HGDH	0.00154613084928592
TXNDC16	0.0006673734448706
RTRAF	0.000388871468378888
NID2	-0.00117313288943731
GMCL1	0.000480554833494307
SF3B2	3.37686101722838e-05
KLHL42	-6.63051632783514e-05
GNAS	-0.000991066280355879
DNM1L	0.000134618414366948
PTHLH	-0.00611762911903045
PHACTR3	0.000929594294413414
ERGIC2	-0.000269215379217492
TFAP2C	0.000185030614927904
AURKA	0.000873230574864078
PIR	0.0013591348302355
AAMDC	-0.000559721202959222
RFX2	-0.000376126274916307
METTL2A	0.000541817723347193
ALG6	0.00111372165798699
CNOT3	0.000149075286461591
PTPN4	0.00178873591928988
DDX18	0.000932356813854226
KHSRP	9.72625778617769e-05
GNA11	-0.000623309709694765
ASAP3	0.000190766320355834
EDEM2	0.000281394977458589
DNMT3B	0.00385964915124686
TPX2	0.000553693363569025
PDRG1	0.000121322279696363
EPB41L1	-5.50602549378822e-05
DOCK9	0.000164595450479917
ANKRD10	0.00036781455896198
TGDS	0.000326718588253502
DOCK3	0.000286420457262859
C3orf18	-0.00026408925335273
COQ9	0.000208035073872116
TMEM40	-0.00643372921341119
KIF9	0.000418201546935644
ARHGAP28	-0.00156914607090106
CRLS1	9.58145443219812e-05
PPP1R13B	-9.83498021241081e-05
ATRN	-0.000358239778909248
SMOX	-0.00111317119287447
FKBP1A	0.000156894026459204
NSFL1C	3.82791726678447e-05
SLC4A11	0.00263494737394905
C20orf194	-0.000989275170940393
ZNF343	-0.000645064816664466
EBF4	-0.00183262374355198
CPXM1	-0.000612664901550188
MAVS	-0.00050820361099848
LZTS3	0.000969883491072144
XRN2	0.000624649677245335
DYNLL1	-0.000171830053915321
TESC	0.00125507287022653
SNX5	0.000628579200284444
RPL6	-0.000490111437924188
MAPKAPK5	0.000521237942639592
ESF1	0.000971650296484696
RBBP9	9.17515834879663e-05
ANAPC5	2.70175893785375e-05
SLC23A2	0.000135434863102503
SLC8B1	0.000486622492831109
TMEM230	-9.94604909207148e-05
DZANK1	0.000728169559932775
KDM2B	0.000889379096895006
LHX5	0.00050471881698457
TASP1	0.000433148087578722
GCN1	0.000295465577201335
RPLP0	-0.000274854421005897
PXN	-0.000248443165858435
SIRT4	-0.000186780839870545
KIF16B	-0.00015980028601883
TRMT6	0.000837681071157293
CHGB	0.00114042151249212
PEBP1	0.000759775848546969
TBX5	-0.00504011619542889
BRAP	0.000299681284792411
ERP29	0.000290956118965118
FUS	0.000161961540802579
IGBP1	3.7688132425696e-06
FXYD5	0.00102050512002858
ZNF302	-0.000255141134567502
GRAMD1A	0.000570274901982566
HEPH	-0.000545531362403487
CDIP1	0.000471776432248764
CMTM1	-0.00040211660661437
GANAB	-0.000326391296727527
GMIP	6.44147949689285e-05
RBM41	0.000306752388151584
BIRC5	0.000784679609690912
MLF2	-0.000131555684116598
DDX24	0.000276879865105487
ZBTB25	0.000318351921503948
NECAP1	-4.91508641166394e-05
ARHGAP4	0.00102223325549381
ANKRD24	0.00304337970311912
DHX32	-0.000492892996107081
RCOR1	-0.000143243881562125
GPATCH2L	0.000282606595169491
LTBP4	-0.000956850602711433
BLVRB	-1.81716598032569e-05
SLC9A1	3.35151346861109e-05
SPTLC1	4.98314038110164e-05
PAPOLA	0.00024873622968657
CCNK	7.28920872842985e-05
PCBP4	-0.00200079874407988
YPEL3	-0.000211473649209315
MRPS33	0.000143059167985414
NDUFB2	-0.000201576373555555
NUDC	0.000466046502377412
MAEA	0.000321736901617433
ICAM1	0.000323700655932915
STRN4	1.37038993484816e-05
LYZ	-8.40421618286363e-06
MUL1	0.000128443419321069
TFAP4	0.000911551521684079
PDCD7	-0.000191748461711598
SPG21	-9.03432413998555e-05
DNAJB11	-0.000195198452639365
P3H2	-0.000910478370376316
CHRD	-0.00169569752834299
RAB11FIP3	-0.000587044343948697
GNPTG	-0.000230723612927247
ZNF268	0.000166870107425432
GOLGA3	-0.000728151387072442
PABPC4	0.000296876852781835
CERS4	0.000142479068324356
MCOLN1	0.000111731973706402
USP48	0.000449316116338311
EFNB1	-0.00162048589550537
PDPR	0.000727019579257527
AARS	0.000638737987068229
GLG1	-3.5750592601954e-05
KIF4A	0.000776356700465658
TNRC6A	0.000688142501598711
PLEKHG2	-0.000775369586414812
DLL3	-0.000719536063261087
NAT14	-0.000179079352306356
EXOC1	-0.000197658697280077
RBM27	0.000882041010567744
OSBPL8	0.000242821742028602
DTX2	0.000894702583571682
PUS7	0.00159420119336698
NRCAM	-0.000802859758192362
LAMB1	-0.00213855906460571
DLD	0.000293969825218025
WDR7	0.00031778395525876
TXNL1	0.000360646171925161
CMTM6	-0.000187772382910227
ITGA6	0.00152509822532755
MAP3K20	-0.000665216421319088
FH	0.000143859832096415
SEL1L3	0.00141789442010165
TF	-0.00328802932045442
CDV3	-0.000298980201638682
ALKBH5	-4.29714611359019e-05
NLRP1	-0.00151774522943264
SPAG7	-2.86297122276361e-05
ORC6	0.000376506599391298
ZFHX4	-0.0027804856728548
ZC3HC1	0.000614710926447477
ANGPT2	-0.00413952799999254
TMEM101	-0.00056347570028256
CD200	0.000622387379968222
CCDC80	-0.00242802753840131
PSME1	0.000384836203019418
PPP2R3C	0.000201467469009293
HAUS4	0.000595619817976843
JPH4	0.00312229398510368
SLC7A8	0.00196193024000489
OSGEP	2.44076105506308e-05
SLC22A17	-0.00065646944599385
RNF31	0.000148229248482387
SCFD1	4.72498076792993e-05
G2E3	0.000571455643905974
HECTD1	-0.00012854558930916
HNRNPC	9.28501249055167e-05
SUPT16H	0.00083497623132057
TOX4	-9.33020707580382e-05
GEMIN2	0.000544703145806811
TINF2	-0.000299442466963279
DAZL	0.0103992072212756
SEMA6A	0.00152325088215887
TRPM7	0.000309392568004805
TYRO3	0.000147768991589061
WDR76	0.000647702736439485
CAPN3	-0.000830155130589109
SNAP23	0.000178028570753096
PHGDH	0.00085528340880197
COL9A3	-0.000206414419930253
EZR	0.000140246569964283
MYL6	-0.00112870572959249
AGO1	0.000180214972786325
TEKT2	-0.00185459030762901
